,Month_year,Country,Balance,Combustible_Renewables,Hydro,Other_Renewables,Solar,Total_Renewables__Hydro__Geo__Solar__Wind__Other_,Wind,value_CDD_18,value_CDD_21,value_Global_Horizontal_Irrandiance,value_HDD_16,value_HDD_18,value_Heat_index,value_Relative_Humidty,value_Temperature,value_Total_Precipitation,total_sol_wind_hyd
5950,2017-10-01,Serbia,Net Electricity Production,7.126,629.869,0.0,1.045,641.931,3.891,-0.560633421241849,-0.44524717488650445,-0.4002269496364182,-0.2832643010461991,-0.16904804018011982,-0.017814837077563914,-0.2181841192572601,0.015084731264889562,-0.2363307881824165,634.8050000000001
5951,2017-10-01,Slovak Republic,Net Electricity Production,142.1111,357.5745,0.0,34.247,533.9327,0.5,-0.5606556784359191,-0.44524717488650445,-0.8533223044603633,0.17554493118773182,0.26256745563105144,-0.35177802644315986,0.7411361420737487,-0.25676760760967926,-0.13449146246533744,392.3215
5952,2017-10-01,Slovenia,Net Electricity Production,20.856,332.472,0.0,22.264,375.866,0.274,-0.5606556784359191,-0.44524717488650445,-0.4754106851135826,-0.1284582520283935,-0.01680361944862602,-0.13572754829160286,0.23734216835589164,-0.056455357912628436,-0.4232034425154807,355.01
5953,2017-10-01,Spain,Net Electricity Production,493.972,996.316,0.0,1065.246,5770.263,3214.729,0.1476733362499511,-0.18716658318549892,0.11733675605460382,-0.8872883379566151,-0.9262205447676269,0.759672102490006,-1.3373910908101025,0.7248078381847121,-1.0036374319473067,5276.291
5954,2017-10-01,Sweden,Net Electricity Production,941.0344,5570.6894,0.0,7.3487,8461.4818,1942.4093,-0.5606556784359191,-0.44524717488650445,-1.4108312101888663,0.42962877251043446,0.4947786428073701,-0.5315949110445694,1.2620249212870207,-0.7366539835845863,0.1364111773731985,7520.4474
5955,2017-10-01,Switzerland,Net Electricity Production,141.419,2566.879,0.0,124.919,2844.267,11.05,-0.5606556784359191,-0.44524717488650445,-0.4676049957664946,0.12562558929430898,0.21694539015932413,-0.316772690301492,0.21823620927277956,-0.4473140673555131,-0.12320385247206496,2702.848
5956,2017-10-01,United Kingdom,Net Electricity Production,1986.6834,901.5862,0.3495,575.5459,9299.2779,5835.1129,-0.5606556784359191,-0.44524717488650445,-1.1708643902397722,-0.3466450385063876,-0.21877096546953037,0.020261142585302927,1.0076139924434722,0.0684559089052603,0.22294952065495288,7312.245
5957,2017-10-01,United States,Net Electricity Production,5334.8,18956.04,0.0,6373.88,56753.466,24831.731,0.31915126047928843,0.19144487202898428,-0.20699129710186914,-0.6158729498417016,-0.6245510444292964,0.5852595504859068,-1.05985189570805,-0.02125309180940518,-0.07554505472269295,50161.651
5958,2018-10-01,Argentina,Net Electricity Production,123.4445,2695.0252,0.0,14.223,3019.2924,186.5997,0.06601025009319542,-0.09531134097213292,0.9525588024727573,-0.7562079986252341,-0.7553172118656738,0.6098246986554983,-1.6310195146137236,0.3943607596028427,-0.23131407262985107,2895.8479
5959,2018-10-01,Australia,Net Electricity Production,263.0099,1129.8765,0.0,1281.4062,4110.8887,1436.5961,-0.027734896938802177,-0.18693344805297768,1.4738227370712924,-0.8015841195148733,-0.798581282942233,0.6159659856978962,-3.097150480044132,1.4776821100052597,-1.082901537677841,3847.8788000000004
5960,2018-10-01,Austria,Net Electricity Production,366.5128,2369.1514,0.0,85.4373,3487.3323,666.2119,-0.5606556784359191,-0.44524717488650445,-0.6024009468658666,-0.08358693347250785,0.022154548819365644,-0.16643398350359218,0.339911001328389,-0.2225873427804206,0.15898639735974313,3120.8006000000005
5961,2018-10-01,Belgium,Net Electricity Production,392.7334,95.7615,0.0,268.9579,1412.2308,654.7781,-0.5035060748260398,-0.44524717488650445,-0.743590920089981,-0.2243706954415991,-0.15469503081822825,-0.014130064852125052,0.48270290605480753,0.06504923799204522,-0.8138801661715174,1019.4975
5962,2018-10-01,Brazil,Net Electricity Production,5290.2297,31125.29,0.0,315.2235,41533.8822,4803.139,2.2065729629899735,2.1192392828470643,0.9747900700472508,-0.9680516633338716,-1.0862207166293143,1.52610472538126,-0.021091067663048003,1.7138779599881768,0.5440193160191437,36243.652500000004
5963,2018-10-01,Bulgaria,Net Electricity Production,119.5749,300.3374,0.0,123.7277,674.6285,130.9886,-0.5587647631254445,-0.44524717488650445,-0.2836232370706635,-0.40778221003878184,-0.28643515246130535,0.07307621114992455,-0.36499833115906993,0.21380720120243987,-1.085535313342938,555.0536999999999
5964,2018-10-01,Canada,Net Electricity Production,752.9946,28909.0308,2.2382,241.5631,32883.0359,2977.2093,-0.5250063205040306,-0.438929212795179,-1.1541901091664182,0.6618378460371428,0.6921325215333807,-0.6743184219098958,0.5943219301719374,-1.6326084337601705,-0.439131514394876,32127.803200000002
5965,2018-10-01,Chile,Net Electricity Production,421.6564,2536.9034,0.0,510.9893,3871.8558,380.43,-0.552841641956606,-0.44518765548717176,1.0923038927751765,-0.21988356358601063,-0.11676207750465735,-0.05711907414891008,-1.047784974181874,-0.2882225357083657,0.5139190227037507,3428.3227
5966,2018-10-01,Colombia,Net Electricity Production,118.3166,5131.3907,0.0,0.8364,5252.3934,1.8497,1.020201925240314,0.9617233498791398,0.45763823902816025,-0.867320601199246,-0.9108423204513144,1.0704212268353384,1.2730862660193487,1.4776821100052597,3.7446838385559187,5134.0768
5967,2018-10-01,Croatia,Net Electricity Production,59.0806,358.1294,0.0,5.6408,552.4649,129.4975,-0.49982322976406846,-0.44439250149068155,-0.38890371772823823,-0.6038137829798073,-0.5186463396376243,0.2683691390981767,-0.04623048750924842,0.5056453427678709,0.017264182999768285,493.2677
5968,2018-10-01,Cyprus,Net Electricity Production,4.309,0.0,0.0,17.1047,36.6121,15.1984,1.839744126777809,1.4128398313077268,0.31777025063814845,-0.9720390408790441,-1.10051785177619,1.3566052030110787,-0.7963907757198698,1.3857019953484508,-0.7549337584288729,32.3031
5969,2018-10-01,Czech Republic,Net Electricity Production,353.8948,173.0198,0.0,174.9164,769.7046,67.8736,-0.5606539898587366,-0.44524717488650445,-0.7202103893180013,-0.06171216567651355,0.04060841799894078,-0.17994481499686743,-0.05729183224157798,-0.09619985190013845,-0.6819405471390452,415.8098
5970,2018-10-01,Denmark,Net Electricity Production,484.4689,0.886,0.0,57.175,2050.0816,1507.5517,-0.559979519727901,-0.44524717488650445,-1.0231873909327374,-0.04152007232636504,0.05906228717851576,-0.19468390389862242,0.7622532547445564,-0.030337547577978918,-0.5158872623491279,1565.6127
5971,2018-10-01,Estonia,Net Electricity Production,86.8758,0.4121,0.0,1.125,164.3312,75.9183,-0.5606556784359191,-0.44524717488650445,-1.246463321958803,0.500861990717903,0.5598797924130933,-0.581707813310536,1.2459356925854528,-0.3806568731536034,-0.03541133030216918,77.4554
5972,2018-10-01,Finland,Net Electricity Production,1088.0128,999.3591,0.0,7.0963,2701.1064,606.6382,-0.5606556784359191,-0.44524717488650445,-1.4242071723168335,0.819448352464691,0.85104083946861,-0.8067245705439938,1.5536421915029461,-0.8950641810490907,-0.6484539708256706,1613.0936000000002
5973,2018-10-01,France,Net Electricity Production,412.5312,3023.4403,39.5043,773.3208,6766.4488,2508.1194,-0.48137989105451245,-0.44358002555384507,-0.5209427657816175,-0.38590744224278756,-0.31514117118508866,0.11606522044670979,0.2343254379743475,0.18996050480993393,-0.054224013624289746,6304.8805
5974,2018-10-01,Germany,Net Electricity Production,4004.2421,1589.1443,0.0,2849.7537,19068.9018,10618.137,-0.5381510204682999,-0.4451828295899286,-0.7957594974880081,-0.1026572438587593,-0.013727974585363548,-0.1320427760661642,0.2393533219435873,-0.03942200334655265,-0.9351592646547877,15057.035
5975,2018-10-01,Greece,Net Electricity Production,24.9625,239.0888,0.0,307.7995,1141.3626,569.5119,-0.234440034804387,-0.41594208872858535,-0.03984325483626861,-0.9083778576778814,-0.9474424943241381,0.6724658264879563,-0.15684393483253115,0.7940768134200867,-0.9515890080894396,1116.4002
5976,2018-10-01,Hungary,Net Electricity Production,209.1896,13.6337,0.0,62.8727,348.2162,61.8294,-0.5433623190144885,-0.44524717488650445,-0.542981382299885,-0.4689754707193709,-0.3505110871126075,0.12711953712302593,-0.6897996355719798,0.24333168245030468,-1.009532072721571,138.3358
5977,2018-10-01,Iceland,Net Electricity Production,0.0,1162.4924,0.0,0.0,1667.9806,0.201,-0.5606556784359191,-0.44524717488650445,-1.4506701199884293,1.2277773513232506,1.2242190828777937,-1.0951194100549977,0.8648220877170537,-1.0960577649287846,1.553633320972946,1162.6934
5978,2018-10-01,India,Net Electricity Production,1138.946,13856.4037,0.0,3548.3214,21505.3217,2961.6506,3.2007955627237368,3.4551035921937325,0.714239481211389,-0.9550328111463634,-1.0839601176548164,1.8528211960368268,-1.0608574725018978,1.5140199330795547,-0.5832366686423194,20366.3757
5979,2018-10-01,Ireland,Net Electricity Production,77.7522,47.5393,0.0,1.1245,854.8006,728.3847,-0.5606556784359191,-0.44524717488650445,-1.0460630430746076,0.05775771997853194,0.1549198854168637,-0.2683793484073968,0.8034819032923247,-0.11777543435050121,-0.23783580284818626,777.0485
5980,2018-10-01,Italy,Net Electricity Production,1653.1819,2833.11,0.0,1563.3521,8032.1572,1495.3396,-0.32352703788448417,-0.4367260857928533,-0.3821542876204583,-0.8043885769246162,-0.7870988754527197,0.5238466800619282,0.37611176590691753,0.5862698877139628,1.4445197577046471,5891.8017
5981,2018-10-01,Japan,Net Electricity Production,1629.6348,7060.9238,0.0,4525.1383,13918.8474,523.3946,-0.01929201102598254,-0.18809912371558388,-0.1819898402016431,-0.8336671122823317,-0.8345150670946834,0.6429876486844467,-0.11963759346015405,0.6339632804989748,0.38223023944890705,12109.456699999999
5982,2018-10-01,Korea,Net Electricity Production,532.3505,530.9064,40.4461,710.9825,2019.9848,205.2993,-0.5020504048410709,-0.44073367872089336,0.03300541697663928,-0.40273418670124467,-0.30898988145856376,0.10623916117887319,-0.631476181528795,0.33076956922282674,0.9679317802109265,1447.1882
5983,2018-10-01,Latvia,Net Electricity Production,80.4151,56.9779,0.0,0.0555,153.5605,16.112,-0.5606556784359191,-0.44524717488650445,-1.1083125852251505,0.3600782287488117,0.43121531563327853,-0.4823417889645386,1.0216920675573447,-0.3689606363515648,-0.3409293074534067,73.1454
5984,2018-10-01,Lithuania,Net Electricity Production,41.5587,107.4267,0.0,6.0409,291.8858,136.8596,-0.5606556784359191,-0.44524717488650445,-0.9972658591605356,0.34717772466399444,0.41942534365743883,-0.47325268414178956,0.8527551661908784,-0.33784637534419965,-0.5321915878949656,250.3272
5985,2018-10-01,Luxembourg,Net Electricity Production,18.8771,116.799,0.0,7.6565,165.7001,22.3676,-0.5606556784359191,-0.44524717488650445,-0.6730241668223708,-0.08470871643640508,0.0011376422537385754,-0.14923837978487808,0.3922009946084869,-0.04623534517298301,-1.0988296095572363,146.8231
5986,2018-10-01,Malta,Net Electricity Production,0.7884,0.0,0.0,11.863,12.6514,0.0,1.4554472507460174,0.6894215150943391,-0.07475959799226385,-0.9720390408790441,-1.1040440786119206,1.2534315806987946,0.10259487798025704,1.2619262855016338,1.5649209309662186,11.863
5987,2018-10-01,Mexico,Net Electricity Production,43.2613,3151.1006,0.0,139.1141,4864.3316,1125.897,0.7466815350646565,0.6302051914339458,0.4226621076133362,-0.9137624159045875,-0.9499030102147482,0.9856714656502475,0.009076236152392218,1.1415572465680321,0.8199386714102449,4416.1117
5988,2018-10-01,Netherlands,Net Electricity Production,306.962,2.5238,0.0,218.8255,1748.4265,1220.1152,-0.5130552699274358,-0.4452244978321641,-0.8262448663508054,-0.2641939906599477,-0.18545147945085325,0.006750311092027688,0.5249371313964244,0.12977598534313306,-0.8755857674680728,1441.4644999999998
5989,2018-10-01,New Zealand,Net Electricity Production,78.0744,2074.7796,0.0,10.9711,2952.8369,176.5256,-0.5606556784359191,-0.44524717488650445,0.6754734385008087,-0.40273418670124467,-0.2695191057133615,0.05956537965664931,0.40024560895927086,-0.06213314276798709,0.22294952065495288,2262.2763
5990,2018-10-01,Norway,Net Electricity Production,15.8678,12453.1279,0.0,0.0742,12965.611,496.5411,-0.5606556784359191,-0.44524717488650445,-1.4122461989811468,0.6764210245678055,0.7203259327799536,-0.705638985826125,0.8457161286339416,-0.8683785922289055,1.2777139655818448,12949.743199999999
5991,2018-10-01,People's Republic of China,Net Electricity Production,6263.4179,120446.231,0.8814,15803.7036,170262.9121,27739.2864,-0.07824664541722325,-0.1827370156675955,0.1377843405740394,-0.5863700578912068,-0.5734953396991389,0.4268143447920418,-1.6350418217891156,-0.48194855497320044,-0.8387129081567164,163989.22100000002
5992,2018-10-01,Poland,Net Electricity Production,562.4876,129.4458,0.0,23.975,2155.0528,1439.1444,-0.5606556784359191,-0.44524717488650445,-0.8227970767583469,0.007277486603160564,0.10468435265024291,-0.23030336874452995,0.21924178606662667,-0.12231766223478797,-0.5994155762993431,1592.5651999999998
5993,2018-10-01,Portugal,Net Electricity Production,214.8858,551.1359,0.0,82.4654,2060.6334,1194.2191,-0.21289611902684716,-0.3942605214041106,0.0013309260771367432,-0.7908710922096558,-0.8053989623891317,0.5680639467671927,-0.5972865705379621,0.6691655466021982,-0.2959042853691316,1827.8204
5994,2018-10-01,Romania,Net Electricity Production,30.6617,1089.8716,0.0,156.5047,1868.7074,591.6695,-0.5506363019293782,-0.44517704783864204,-0.3897075376524915,-0.40273418670124467,-0.2838721150752533,0.07307621114992455,-0.6405263726734275,0.10025150409526827,-1.073620613905595,1838.0457999999999
5995,2018-10-01,Serbia,Net Electricity Production,8.6301,442.1537,0.0,1.0901,468.8218,16.9479,-0.46038912987126085,-0.430958322614278,-0.32498010433049007,-0.5452567122643766,-0.46020908723563675,0.23397793166074873,-0.8245469259476144,0.23424722668173092,-1.1714465671806218,460.1917
5996,2018-10-01,Slovak Republic,Net Electricity Production,136.8258,195.4753,0.0,44.9232,378.4243,1.2,-0.5599189638565264,-0.44524717488650445,-0.6885425415583687,-0.14865034537854205,-0.03987095592309479,-0.1173036871644092,-0.10757067193397883,-0.04282867425976793,-0.6577348945979168,241.5985
5997,2018-10-01,Slovenia,Net Electricity Production,22.7464,279.4258,0.0,19.4211,322.3804,0.7871,-0.5584663507785259,-0.44524717488650445,-0.5690390984394191,-0.3589846511092562,-0.23927526455794704,0.036228488895537474,0.6053832749042655,0.10025150409526827,0.4900896238290648,299.63399999999996
5998,2018-10-01,Spain,Net Electricity Production,480.8032,1680.0211,0.0,864.1723,7358.0223,4333.0257,-0.16646024650633906,-0.35397477050444154,-0.10956632934040637,-0.7106075211428152,-0.7053892435853794,0.5029663041177752,-0.43438312993458433,0.44205415238785495,0.23298295176008377,6877.2191
5999,2018-10-01,Sweden,Net Electricity Production,904.3917,4015.4533,0.0,15.1397,6920.6586,1985.674,-0.5606556784359191,-0.44524717488650445,-1.2729395559101384,0.4318723384382288,0.49682907271621196,-0.532823168453049,0.9694020742772481,-0.7519840026940545,-0.5240394251220467,6016.267
6000,2018-10-01,Switzerland,Net Electricity Production,146.2376,2646.3941,0.0,185.2476,2984.9844,7.105,-0.5606556784359191,-0.44524717488650445,-0.5027671350976748,0.0914112088954462,0.18567633404948872,-0.2923303678727485,0.43544079674395086,-0.39916645178207244,0.6481161637348773,2838.7467
6001,2018-10-01,United Kingdom,Net Electricity Production,3203.0485,838.3934,0.7748,747.7146,10564.6415,5774.7101,-0.5465909950411495,-0.4452418197725104,-1.068393957747149,-0.03927650639857072,0.0534236049292012,-0.18608610203926537,0.7984540193230849,-0.11096209252407085,0.18783251178699456,7360.8181
6002,2018-10-01,United States,Net Electricity Production,5132.6949,20491.1106,0.0,6664.5202,54613.2802,21019.142,0.30575909661757456,0.21032881776320422,-0.38793381930723836,-0.4327979701336881,-0.4391921806700097,0.44400994851075587,-0.36902063833446264,-0.0893865100737083,0.15773221847160188,48174.7728
6003,2019-10-01,Argentina,Net Electricity Production,160.4772,2186.8036,0.0,95.5121,2959.3257,516.5327,0.23763374132102968,0.17582481815006165,1.0880157459891806,-0.7230032228938786,-0.7177430837861501,0.6307050745996508,-2.202187133519397,0.4261563547928509,-0.5053521596887405,2798.8484000000003
6004,2019-10-01,Australia,Net Electricity Production,252.8969,1008.5131,0.0,1962.5215,4891.0263,1667.0948,0.09061107283917003,-0.08551966540624112,1.692900203699605,-0.7591246343313666,-0.7632113670147143,0.6196507579233347,-4.008203055270435,1.533324401587774,-1.2974915454388294,4638.1294
6005,2019-10-01,Austria,Net Electricity Production,295.7207,2705.081,0.0,96.5846,3574.7794,477.3771,-0.5605921093276756,-0.44524717488650445,-0.6696029497893917,0.026908688471360544,0.12211300687539697,-0.2438142002378054,0.7391249884860516,-0.2622182810708235,-0.10815370581436862,3279.0427
6006,2019-10-01,Belgium,Net Electricity Production,387.8737,97.5515,0.0,235.0246,1751.1113,1030.6616,-0.5587967878651139,-0.44524717488650445,-1.0469532238171693,-0.25578061843071914,-0.1449554887512303,-0.036238698204757336,1.1514114739637393,0.04347365554168246,0.6004573659855054,1363.2377
6007,2019-10-01,Brazil,Net Electricity Production,5910.6719,30078.6467,0.0,686.6847,42792.0844,6116.0811,2.5166306697883507,2.4875927922306134,1.0384313500005298,-0.969934576038773,-1.0952169778543572,1.5998001698900344,-0.22220642643265137,1.7059290611906748,0.46124350940181336,36881.4125
6008,2019-10-01,Bulgaria,Net Electricity Production,169.1578,181.5787,0.0,123.9693,535.1661,60.4602,-0.4877266121889769,-0.4318349107125579,-0.23623439880900216,-0.5169877815741686,-0.4089483395145951,0.18730415013852483,-0.19706700658645096,0.3080584298013923,-0.8230356720549494,366.0082
6009,2019-10-01,Canada,Net Electricity Production,805.4983,26922.0668,0.0,252.9416,30687.6174,2707.1108,-0.5498880875571042,-0.44392949511749447,-1.177417847721391,0.47618276551216576,0.5321989886437306,-0.5575111423634884,0.8165544016123499,-1.3391578012958174,-0.31346278980311076,29882.1192
